trajectory_id,generation_mode,random_seed,initial_airspeed,initial_altitude,initial_alpha,trim_throttle,trim_elevator,maximum_alpha,minimum_alpha,minimum_airspeed,maximum_airspeed,maximum_abs_gamma,whether_stall_occurred,time_of_first_stall,whether_validity_envelope_was_exceeded,termination_reason,n_steps,duration_actual_s,n_sanity_issues,sanity_issues
traj_02500,gradual_approach_v3,20260823,36.898103935768326,1326.0241779799835,0.11793271737141178,0.3223064454355902,0.03685397417856618,0.11793271737148375,-0.030689662872690926,36.898103935768326,72.12341392040547,0.6041734555044302,False,,False,completed_normally,2001,20.0,0,
traj_02501,gradual_approach_v3,20260823,62.55958311915603,1824.5465707491364,0.018112280899470038,0.4798143001130238,0.0056600877810843876,0.18674273628421204,0.018112280899435514,19.652714507199608,62.55958311915603,0.7715306218624747,False,,False,completed_normally,2001,20.0,0,
traj_02502,gradual_approach_v3,20260823,66.074045242783,1233.5611391627524,0.012455608294762128,0.5217664996725586,0.0038923775921131647,0.13168970205356656,0.012455608294749803,39.716665535118125,66.074045242783,0.7860312499826682,False,,True,validity_envelope_gamma_exceeded,902,9.01,0,
traj_02503,gradual_approach_v3,20260823,36.557321976149886,650.0269973199199,0.12069632661435206,0.32293615926936453,0.03771760206698502,0.47261031075230825,0.07375795198873598,20.159105042077872,52.27612100744489,0.4489112581154601,True,7.8,False,completed_normally,2001,20.0,0,
traj_02504,gradual_approach_v3,20260823,32.3442329712357,1878.7448549430685,0.16144367346690927,0.34172044075777736,0.050451147958409145,0.5073872410354544,0.122665433775022,23.01811424828324,40.952244241654,0.2824471220471387,True,7.4,False,completed_normally,2001,20.0,0,
traj_02505,normal,20260823,48.94226770658396,1021.8660972327883,0.05248192458130799,0.35653376985361424,0.016400601431658748,0.05248192458138439,-0.00513342068609135,48.94226770658396,63.708824801537226,0.2536918504359306,False,,False,completed_normally,2001,20.0,0,
traj_02506,gradual_approach_v3,20260823,64.44529181549481,1959.376303936848,0.014963570889512733,0.5018659526985232,0.0046761159029727285,0.13036318382650813,0.014963570889474394,41.61601144841424,64.44529181549481,0.7854615353474524,False,,True,validity_envelope_gamma_exceeded,1205,12.040000000000001,0,
traj_02507,gradual_approach_v3,20260823,55.934161866704315,1222.948988048465,0.031773055523615285,0.41134222344805915,0.009929079851129776,0.031773055523615285,-0.07359610662565075,55.9341618666968,104.75746599198567,0.7279355703856659,False,,False,completed_normally,2001,20.0,0,
traj_02508,gradual_approach_v3,20260823,69.96527052853749,1396.5908426031742,0.00714985148976344,0.5723889471218566,0.0022343285905510753,0.00714985148976344,-0.08914764972379113,69.96527052853439,89.83780406183166,0.7857940769525357,False,,True,validity_envelope_gamma_exceeded,764,7.63,0,
traj_02509,gradual_approach_v3,20260823,45.16118126382522,1190.2368550366236,0.06776946408898163,0.33604174197688497,0.021177957527806757,0.06776946408902658,-0.028236783911705643,45.16118126382522,76.81706938824121,0.5206823428731521,False,,False,completed_normally,2001,20.0,0,
traj_02510,gradual_approach_v3,20260823,54.1340587083364,1858.2293530291513,0.036361896883322656,0.3953700065837602,0.01136309277603833,0.036361896883322656,-0.0734475976758755,54.13405870830758,74.24754735888142,0.7855553802825215,False,,True,validity_envelope_gamma_exceeded,1178,11.77,0,
traj_02511,stall,20260823,62.56069910947815,1438.891451942503,0.018110333897469168,0.479827030237017,0.0056594793429591145,0.8992835164055709,-0.7194297901699253,28.331250552292616,62.56069910947815,0.7854555258425674,True,2.42,True,validity_envelope_gamma_exceeded,1069,10.68,0,
traj_02512,gradual_approach_v3,20260823,34.978918920023894,1613.9579019815906,0.13444961102043265,0.3274493499464836,0.0420155034438852,0.4138128723164512,0.09387615367865548,22.886294058974265,46.30302127258989,0.3382061361054433,True,7.34,False,completed_normally,2001,20.0,0,
traj_02513,gradual_approach_v3,20260823,35.87573158116233,683.3992309540427,0.1264370703683255,0.32455324361398585,0.03951158449010172,0.40621410112150724,0.10783554154714825,22.838910604385983,40.14180679679772,0.3558112556111177,True,10.71,False,completed_normally,2001,20.0,0,
traj_02514,gradual_approach_v3,20260823,71.14637958379771,1889.783808817489,0.005707355034826799,0.5885861531236583,0.0017835484483833747,0.1040594747792144,0.005707355034747084,27.94794615196496,71.14637958379771,0.6889907193292396,False,,False,completed_normally,2001,20.0,0,
traj_02515,gradual_approach_v3,20260823,46.68274748876754,836.9631368898896,0.06118467058849371,0.3434078120472455,0.019120209558904287,0.29118752625369226,0.04038818141248934,15.59420947168155,52.93542165647632,0.7015194290053348,True,12.97,False,completed_normally,2001,20.0,0,
traj_02516,gradual_approach_v3,20260823,39.08445718384032,1990.8979254894427,0.10174264205859468,0.3208626857679785,0.031794575643310834,0.28831377219327947,0.09608590611019652,21.164662542256465,39.42487813131395,0.45591529824164573,True,12.23,False,completed_normally,2001,20.0,0,
traj_02517,gradual_approach_v3,20260823,51.117404981648704,1908.3910200812024,0.045143138487675,0.3714210772469871,0.014107230777398437,0.04514313848784753,-0.041637119561838465,51.117404981648704,91.72269731149493,0.6274600612257866,False,,False,completed_normally,2001,20.0,0,
traj_02518,gradual_approach_v3,20260823,63.61590784655443,1139.0510642893503,0.01631440885979334,0.4920344833223013,0.005098252768685419,0.016314408859818042,-0.06152488190868455,63.61590784655443,117.70689625770636,0.7341707035449332,False,,False,completed_normally,2001,20.0,0,
traj_02519,gradual_approach_v3,20260823,57.03687004164521,1250.4687682996735,0.029170528528913473,0.42170933330481963,0.009115790165285461,0.16613480888831833,0.029170528528913473,22.400119254729226,57.03687004164788,0.6543940028713336,False,,False,completed_normally,2001,20.0,0,
traj_02520,gradual_approach_v3,20260823,34.18326120651739,950.2637074281454,0.14202809163654548,0.33080403018037835,0.04438377863642046,0.14202809163654548,-0.008188797610708648,34.183261206499886,61.10843882922019,0.4863637825775053,False,,False,completed_normally,2001,20.0,0,
traj_02521,gradual_approach_v3,20260823,66.79825570650925,1174.1213365702679,0.011398277819612466,0.5308632316210299,0.0035619618186288958,0.011398277819612466,-0.08821716569483296,66.7982557065029,85.2515416398733,0.7866870365278319,False,,True,validity_envelope_gamma_exceeded,802,8.01,0,
traj_02522,gradual_approach_v3,20260823,32.75498466583327,1657.924783629332,0.1568585872966826,0.3388705532070304,0.049018308530213314,0.18648027536036887,-0.011313976510750334,25.088649248826435,53.44488063238623,0.5395115530101019,False,,False,completed_normally,2001,20.0,0,
traj_02523,gradual_approach_v3,20260823,52.40650792171839,854.3036915745834,0.041208824060497126,0.3812058539116818,0.012877757518905351,0.041208824060497126,-0.08091667228468713,52.40650792171309,72.62203107946145,0.7877265361492383,False,,True,validity_envelope_gamma_exceeded,872,8.71,0,
traj_02524,normal,20260823,67.61681976074327,1710.6123023491334,0.010243413571508892,0.5413259909253891,0.003201066741096529,0.010364507429373846,0.009699696109531761,67.4701802612575,68.22356828061034,0.00902987082104559,False,,False,completed_normally,2001,20.0,0,
traj_02525,gradual_approach_v3,20260823,35.853107606475376,576.8220472186318,0.12663265331108386,0.3246153450520209,0.03957270415971371,0.12663265331108386,-0.030022745485148883,35.853107606467916,66.2228032606674,0.5676002461254257,False,,False,completed_normally,2001,20.0,0,
traj_02526,normal,20260823,52.04455215717049,1181.3919146181156,0.042284685541831415,0.37838906701219865,0.013213964231822316,0.04229604801659588,-0.01100812260604278,52.00087935253708,72.06219850716924,0.3416580624973249,False,,False,completed_normally,2001,20.0,0,
traj_02527,normal,20260823,66.47135873037246,830.2508012791678,0.01187130946788835,0.5267384036294608,0.0037097842087151093,0.01187769434040585,0.011502576954964825,66.45830857131232,66.86365703080028,0.004478272527251616,False,,False,completed_normally,2001,20.0,0,
traj_02528,gradual_approach_v3,20260823,63.09661149520682,1354.8577442605847,0.017187112787323957,0.4859844048705018,0.005370972746038737,0.13598740597113135,0.017187112787323957,24.476891427504786,63.09661149520755,0.6630979786839104,False,,False,completed_normally,2001,20.0,0,
traj_02529,normal,20260823,41.774533158117165,765.8254900164383,0.08497295226962767,0.3244840106974132,0.026554047584258646,0.08636811498988517,0.08354949242051017,41.32539321810035,42.229179996979965,0.01013724275726977,False,,False,completed_normally,2001,20.0,0,
traj_02530,gradual_approach_v3,20260823,51.63673931392014,1522.6531066771417,0.04352346122852118,0.37527992021477596,0.01360108163391287,0.04352346122852118,-0.05617415953620458,51.63673931391488,93.50443467552638,0.626254411569408,False,,False,completed_normally,2001,20.0,0,
traj_02531,normal,20260823,50.66457719548787,1466.4857979075825,0.0465952792500077,0.36814995340371476,0.014561024765627406,0.10130405504976484,0.046595279249967855,37.799771668150335,50.66457719548787,0.2353034629852159,False,,False,completed_normally,2001,20.0,0,
traj_02532,gradual_approach_v3,20260823,37.911408006645104,1170.6916702623873,0.1101107693064069,0.3210990498997235,0.03440961540825216,0.11011076930641904,-0.03536640803743696,37.911408006645104,64.14619002249543,0.5004844937790436,False,,False,completed_normally,2001,20.0,0,
traj_02533,normal,20260823,47.52477164703246,1238.7448548284658,0.05780061363596428,0.3480054114357544,0.018062691761238838,0.057800613636121545,0.019094424003168964,47.51659498624802,58.89395360631102,0.17204693985034922,False,,False,completed_normally,2001,20.0,0,
traj_02534,gradual_approach_v3,20260823,61.26298227063305,1094.4576744112908,0.020445809802154116,0.4652855773884542,0.006389315563173161,0.16342965948946434,0.02044580980211681,21.77084484281796,61.26298227063305,0.7123599465515524,False,,False,completed_normally,2001,20.0,0,
traj_02535,gradual_approach_v3,20260823,60.42156929454351,1298.078808253291,0.022040052675726004,0.45614120587154816,0.0068875164611643756,0.167777013526214,0.022040052675726004,36.625230519923335,60.421569294558054,0.7854664098687341,False,,True,validity_envelope_gamma_exceeded,1069,10.68,0,
traj_02536,stall,20260823,31.843594176976055,786.7448560329025,0.16724413114711909,0.34554056831056107,0.052263790983474716,0.16728831112161507,-0.28356055327517304,31.82435128682431,35.94577556590185,0.7892281640126322,True,6.38,True,validity_envelope_gamma_exceeded,656,6.55,0,
traj_02537,gradual_approach_v3,20260823,62.427132448356716,921.1647209803375,0.018344092361686496,0.4783061621183926,0.00573252886302703,0.1098903611609342,0.018344092361686496,29.260483232738032,62.427132448380874,0.567087924612556,False,,False,completed_normally,2001,20.0,0,
traj_02538,gradual_approach_v3,20260823,39.014391219871435,1906.245237344992,0.10222301634849967,0.3208437114688082,0.03194469260890615,0.34217057997913136,0.08248130863818781,21.427346312583033,44.18075723403143,0.447214932607463,True,10.5,False,completed_normally,2001,20.0,0,
traj_02539,gradual_approach_v3,20260823,34.63723227766647,725.8529985503005,0.13764788918143736,0.32879605025112496,0.04301496536919917,0.5245412560871865,0.089666809633796,20.458143715992875,48.414256254863844,0.4142140863878539,True,4.04,False,completed_normally,2001,20.0,0,
traj_02540,gradual_approach_v3,20260823,51.74293399995973,1061.7559188337102,0.04319812341404598,0.3760829081236847,0.01349941356688937,0.1720897408461689,0.025756915643546374,22.71509503410539,60.87588594694445,0.5470327123240404,False,,False,completed_normally,2001,20.0,0,
traj_02541,gradual_approach_v3,20260823,43.735219540669874,1644.5398954480138,0.07454915544524518,0.3303154485847226,0.02329661107663912,0.2247193965141126,0.04468471045471367,20.131492852097992,56.565224430819626,0.5420249827337478,False,,False,completed_normally,2001,20.0,0,
traj_02542,gradual_approach_v3,20260823,44.15319233527624,1849.078185554693,0.07249658157873926,0.3318703656380841,0.02265518174335602,0.24777744107702815,0.052908734660502776,20.153599380214278,50.55400379642946,0.5457516066852192,False,,False,completed_normally,2001,20.0,0,
traj_02543,gradual_approach_v3,20260823,47.26468910222481,1494.6802066860635,0.058827203411779605,0.34654705400248714,0.018383501066181127,0.05882720341192367,-0.06281562460548329,47.26468910222481,92.2116393457223,0.7176421777501403,False,,False,completed_normally,2001,20.0,0,
traj_02544,gradual_approach_v3,20260823,30.035088874268475,681.1773896285705,0.19043167735271535,0.362843103688525,0.05950989917272355,0.47154401558599535,0.15692183390323775,24.062256912118098,35.966715537298924,0.2135591928367239,True,7.53,False,completed_normally,2001,20.0,0,
traj_02545,gradual_approach_v3,20260823,45.97486292469608,1193.8289739627808,0.06416974617914736,0.3398259953822715,0.020053045680983553,0.06416974617914736,-0.04496690944446147,45.97486292469608,87.02313877009148,0.6640204199853413,False,,False,completed_normally,2001,20.0,0,
traj_02546,stall,20260823,63.599561811529405,1678.0580734869977,0.016341557767043113,0.4918427969944495,0.005106736802200973,0.2503137198462454,0.016341557767043113,55.37400443814604,63.59956181153948,0.7855620013845869,False,,True,validity_envelope_gamma_exceeded,502,5.01,0,
traj_02547,normal,20260823,42.7561833897926,788.7480920078706,0.0795837388540952,0.3270935904780419,0.02486991839190475,0.10007467519710075,0.07958373885395907,38.28541420980651,42.7561833897926,0.09658831180959566,False,,False,completed_normally,2001,20.0,0,
traj_02548,gradual_approach_v3,20260823,42.76786349994915,1753.3292391057182,0.07952172825296128,0.3271284581534164,0.0248505400790504,0.07952172825311983,-0.03442555115542428,42.76786349994915,76.60041928804675,0.5642246935691558,False,,False,completed_normally,2001,20.0,0,
traj_02549,normal,20260823,33.87468620845325,1163.9012589171145,0.14509379272947268,0.3323164401203983,0.04534181022796021,0.15944820905934726,0.07551747360246483,30.639722531140226,41.65646848922866,0.20242899082155294,False,,False,completed_normally,2001,20.0,0,
traj_02550,normal,20260823,60.73879536323917,770.7241654390956,0.021431318969312208,0.4595622022360294,0.006697287177910065,0.021508530099445998,0.02119234601080396,60.67062588367116,60.938819987804074,0.002726794361942701,False,,False,completed_normally,2001,20.0,0,
traj_02551,gradual_approach_v3,20260823,55.149037888724656,575.9436952869147,0.033720282451364283,0.404228028327224,0.01053758826605134,0.03372028245139725,-0.0570463454579036,55.149037888724656,97.63976579264119,0.6183790380171232,False,,False,completed_normally,2001,20.0,0,
traj_02552,gradual_approach_v3,20260823,44.52945949328599,1048.2187523756563,0.07069596443057483,0.33335881875987156,0.022092488884554635,0.210466291389371,0.03622788340773764,20.438426978002738,62.1998341460421,0.5417016440646312,False,,False,completed_normally,2001,20.0,0,
traj_02553,normal,20260823,54.30450023254465,792.6163067067637,0.035908124999607514,0.39683034314189397,0.011221289062377349,0.035908124999607514,0.006007135720807369,54.30450023254465,66.75781204066811,0.18975196900384927,False,,False,completed_normally,2001,20.0,0,
traj_02554,normal,20260823,52.0964840009248,1624.9265556693601,0.04212897629800247,0.3787899176815407,0.013165305093125771,0.08162019979150884,0.042128976297913796,41.551812464883305,52.0964840009248,0.20161756823375976,False,,False,completed_normally,2001,20.0,0,
traj_02555,stall,20260823,65.18240437878349,1885.8876980790203,0.013805535605963516,0.5107756472354833,0.004314229876863598,0.013918303929800114,-0.21958238537426544,64.99528643379799,67.05125489440204,0.7907544279550757,False,,True,validity_envelope_gamma_exceeded,679,6.78,0,
traj_02556,gradual_approach_v3,20260823,59.74290766593808,1071.0779308421977,0.023374608383970784,0.4489316925486461,0.0073045651199908695,0.023374608383970784,-0.08493073853630895,59.74290766593724,77.28525029534424,0.7857961416293302,False,,True,validity_envelope_gamma_exceeded,814,8.13,0,
traj_02557,gradual_approach_v3,20260823,39.71329041304565,1936.830719718354,0.0975363141787321,0.3212127521907507,0.03048009818085378,0.4007484053004803,0.05432059450944399,17.42559065676325,56.72406380210526,0.5786423394070839,True,8.9,False,completed_normally,2001,20.0,0,
traj_02558,gradual_approach_v3,20260823,59.823666127297436,550.0040780522717,0.023213450292004754,0.4497817423566855,0.007254203216251485,0.13541179275900117,0.023213450291936437,24.995868710623064,59.823666127297436,0.6094532520037707,False,,False,completed_normally,2001,20.0,0,
traj_02559,gradual_approach_v3,20260823,47.048269571163964,614.9783823097526,0.05969404474392544,0.3453594415563738,0.0186543889824767,0.22373500297737303,0.047414446219357864,18.96962324958205,49.57040917713269,0.6058086088408036,False,,False,completed_normally,2001,20.0,0,
traj_02560,gradual_approach_v3,20260823,64.7631646230286,1249.0861062157444,0.014459386018797968,0.5056884544151754,0.004518558130874365,0.13259005628658072,0.014459386018797968,24.685411744090693,64.76316462303275,0.6699908170668764,False,,False,completed_normally,2001,20.0,0,
traj_02561,gradual_approach_v3,20260823,58.481148774021094,650.1198811247401,0.025978571971263322,0.43593050925491356,0.00811830374101979,0.025978571971285287,-0.055863904376688256,58.481148774021094,108.44309881605045,0.7094771277886642,False,,False,completed_normally,2001,20.0,0,
traj_02562,gradual_approach_v3,20260823,36.123263609963416,607.2260055533981,0.12431856077132922,0.3239095950408896,0.038849550241040386,0.3188150999005513,0.08003976213002684,21.14584326434467,50.0908106197543,0.41179394452876317,True,7.22,False,completed_normally,2001,20.0,0,
traj_02563,gradual_approach_v3,20260823,71.44467111865477,942.3319217597405,0.0053542072426422645,0.592736657201061,0.0016731897633257076,0.0053542072426738425,-0.07041843301427386,71.44467111865477,91.2441237437216,0.7858712377280745,False,,True,validity_envelope_gamma_exceeded,1147,11.46,0,
traj_02564,gradual_approach_v3,20260823,49.46171688521887,1018.4306021271943,0.050643287575033405,0.35989638769352067,0.015826027367197938,0.050643287575033405,-0.05556303702795928,49.46171688521477,87.40186139406876,0.6098981940210353,False,,False,completed_normally,2001,20.0,0,
traj_02565,gradual_approach_v3,20260823,33.57232674316438,1269.0278685057813,0.14816961236240345,0.3339182287385941,0.04630300386325108,0.48459570210288794,0.1072057869290051,22.478846061919846,43.816064084239656,0.3242490856571158,True,5.54,False,completed_normally,2001,20.0,0,
traj_02566,gradual_approach_v3,20260823,63.32761518969815,827.6646331644808,0.016796280848864482,0.4886656076633714,0.00524883776527015,0.01679628084899707,-0.07879253952831439,63.32761518969815,87.93657128477214,0.7862963829233619,False,,True,validity_envelope_gamma_exceeded,1168,11.67,0,
traj_02567,gradual_approach_v3,20260823,63.44440560666462,1417.8873488984661,0.01660028750667848,0.4900273399151432,0.005187589845837025,0.09950425481515252,0.01660028750667848,30.64263008607319,63.444405606664816,0.5384047735840001,False,,False,completed_normally,2001,20.0,0,
traj_02568,gradual_approach_v3,20260823,39.67402282674983,944.1835555905847,0.09779355401382722,0.3211815758283421,0.030560485629321007,0.23353075076608198,0.06481469311773214,23.773445906700285,51.81113450363876,0.39000121065209015,False,,False,completed_normally,2001,20.0,0,
traj_02569,gradual_approach_v3,20260823,55.54522854446727,1809.7271405756912,0.03272752980331746,0.4077898283128066,0.010227353063536705,0.20798888254449302,0.020100593782659937,18.825108672415386,59.989562486457565,0.6965655959587127,False,,False,completed_normally,2001,20.0,0,
traj_02570,gradual_approach_v3,20260823,68.88130954850978,838.3960555399864,0.008538842789764616,0.557860588023276,0.0026683883718014428,0.1417100616973695,0.008538842789730902,23.193093751630116,68.88130954850978,0.7628506319324394,False,,False,completed_normally,2001,20.0,0,
traj_02571,normal,20260823,32.381357782900636,1163.1040338115731,0.1610229660063038,0.3414525215865845,0.05031967687696994,0.1620277040963216,0.1600020801681745,32.20334422495349,32.55203473314589,0.006001453734664158,False,,False,completed_normally,2001,20.0,0,
traj_02572,gradual_approach_v3,20260823,54.364499777468396,1379.332601262664,0.035749381998102764,0.39734704719047137,0.011171681874407114,0.035749381998149386,-0.06350318817603484,54.364499777468396,100.81609945854447,0.6761562280800776,False,,False,completed_normally,2001,20.0,0,
traj_02573,gradual_approach_v3,20260823,55.0146655522672,1133.0756039119738,0.0340617783739261,0.403033162969513,0.010644305741851906,0.20626641699888815,0.02504703161026156,19.006446229979066,56.21926912702668,0.6886442468686393,False,,False,completed_normally,2001,20.0,0,
traj_02574,gradual_approach_v3,20260823,45.190384469866785,1285.8413023869855,0.06763702313453773,0.3361712365686789,0.02113656972954304,0.06763702313453773,-0.07347235519121442,45.19038446985464,68.09159240492691,0.7869216351254507,False,,True,validity_envelope_gamma_exceeded,1235,12.34,0,
traj_02575,gradual_approach_v3,20260823,35.96907905101502,1861.7211169334369,0.12563356574212484,0.324302834073221,0.03926048929441402,0.3272887374809729,0.09856067671808111,21.716300911717916,42.803373650824824,0.3915777097053402,True,10.19,False,completed_normally,2001,20.0,0,
traj_02576,gradual_approach_v3,20260823,49.373181524631626,955.1248442148477,0.0509526774425732,0.35931450412048405,0.015922711700804126,0.20026788500329534,0.0509526774425732,22.65259967389107,49.37318152463686,0.5415116844237957,False,,False,completed_normally,2001,20.0,0,
traj_02577,gradual_approach_v3,20260823,52.680368967142975,1596.8312315610356,0.04040919674434579,0.3833724055544545,0.012627873982608059,0.16477483420247419,0.04040919674427825,22.857618157296837,52.680368967142975,0.5442666428449586,False,,False,completed_normally,2001,20.0,0,
traj_02578,gradual_approach_v3,20260823,73.95405188977995,1624.9356694152725,0.002548950947081009,0.6285942346886088,0.0007965471709628154,0.10974921699397383,0.002548950947081009,26.76764010738368,73.95405188980487,0.7328668209213347,False,,False,completed_normally,2001,20.0,0,
traj_02579,gradual_approach_v3,20260823,52.13082759247973,1162.1138418302135,0.04202625259690823,0.3790556158910584,0.013133203936533822,0.26254017779785876,0.036640039566015026,16.114911699286594,52.13082759247973,0.721970048507568,False,,False,completed_normally,2001,20.0,0,
traj_02580,normal,20260823,36.79070154733595,1607.5955420314087,0.11879624281345597,0.3224923787037482,0.037123825879204986,0.22071570099075166,0.0940505544942655,26.40056035481278,43.76990930243532,0.2694112227642756,False,,False,completed_normally,2001,20.0,0,
traj_02581,gradual_approach_v3,20260823,50.305060959813844,958.5543043393196,0.04777554359625449,0.36561604392742864,0.014929857373829528,0.15478422463457875,0.040924849469763824,26.498421264358246,52.23844084994195,0.45261958105018013,False,,False,completed_normally,2001,20.0,0,
traj_02582,gradual_approach_v3,20260823,35.786353080537076,1637.6450734160233,0.12721167017105273,0.3248018090865541,0.03975364692845398,0.3457129890228283,0.0871059247499622,20.703514569794315,47.407942723630626,0.4202033518480657,True,9.24,False,completed_normally,2001,20.0,0,
traj_02583,stall,20260823,31.192589689082514,1061.9447865030454,0.175161354407779,0.35111001191932983,0.05473792325243094,0.175161354407779,-0.1857855876848935,31.192589689078357,37.821661324208755,0.7888408190988181,False,,True,validity_envelope_gamma_exceeded,498,4.97,0,
traj_02584,gradual_approach_v3,20260823,45.44705396699457,1420.496553923401,0.06648353518854488,0.33732981875574325,0.020776104746420276,0.06648353518860999,-0.07162193326033828,45.44705396699457,64.47540847400052,0.7863792715386739,False,,True,validity_envelope_gamma_exceeded,1213,12.120000000000001,0,
traj_02585,gradual_approach_v3,20260823,58.46154285187441,1217.5078990605728,0.026020349004229257,0.4357326858765304,0.008131359063821644,0.17598680611010697,0.02602034900406762,35.61147821960292,58.46154285187441,0.785527707329549,False,,True,validity_envelope_gamma_exceeded,986,9.85,0,
traj_02586,gradual_approach_v3,20260823,50.321392064967114,1076.7160990861464,0.04772139418425446,0.36572992248433106,0.01491293568257952,0.22880457343766153,0.047721394184083,18.13022763129859,50.321392064967114,0.6576401932885536,False,,False,completed_normally,2001,20.0,0,
traj_02587,gradual_approach_v3,20260823,60.08541654097263,1196.3834364653012,0.022695508423743915,0.45255151001861743,0.007092346382419973,0.022695508423743915,-0.08371732087621009,60.0854165409724,80.1405088968356,0.785404332782973,False,,True,validity_envelope_gamma_exceeded,712,7.11,0,
traj_02588,normal,20260823,33.03059399683367,947.8051148752552,0.1538656822994694,0.3370962105648765,0.04808302571858419,0.15510361424500815,0.15252889606528908,32.801295963428544,33.26587576870476,0.0075582400665290496,False,,False,completed_normally,2001,20.0,0,
traj_02589,gradual_approach_v3,20260823,66.32313204201131,780.5566769567203,0.012088081324263242,0.524878192014146,0.003777525413832263,0.13556451970738392,0.012088081324197851,44.633989606083176,66.32313204201131,0.7855060966880738,False,,True,validity_envelope_gamma_exceeded,831,8.3,0,
traj_02590,gradual_approach_v3,20260823,34.101399764638906,1450.1700328790068,0.14283429416342672,0.33119341920083034,0.04463571692607085,0.14283429416342672,0.010259842960490956,34.10139976463402,55.90112944229779,0.5352595166130425,False,,False,completed_normally,2001,20.0,0,
traj_02591,gradual_approach_v3,20260823,63.24837118659253,1655.1363250925217,0.01692987622461153,0.48774401171424875,0.0052905863201911036,0.01692987622461153,-0.06013735914777396,63.2483711865919,116.5358243494096,0.7177789719717627,False,,False,completed_normally,2001,20.0,0,
traj_02592,gradual_approach_v3,20260823,43.695087960581496,693.4485300983079,0.0747492012608241,0.3301716980173761,0.023359125394007533,0.0747492012608241,-0.03894813605173708,43.69508796057294,84.1536051400547,0.6797387787334849,False,,False,completed_normally,2001,20.0,0,
traj_02593,gradual_approach_v3,20260823,70.08172153762399,1818.022342824081,0.007004413830694918,0.573968992834797,0.002188879322092162,0.10214795929149342,0.007004413830520553,28.387992117652463,70.08172153762399,0.661864426442906,False,,False,completed_normally,2001,20.0,0,
traj_02594,gradual_approach_v3,20260823,64.78842853194672,1509.2162949235299,0.014419628678048808,0.505993545029601,0.004506133961890253,0.16691264018633814,0.014419628677964088,21.089191778757534,64.78842853194672,0.7802168908818001,False,,False,completed_normally,2001,20.0,0,
traj_02595,normal,20260823,32.91634769555549,1001.0072777732422,0.1550983421200098,0.3378185382272352,0.04846823191250307,0.1568625304253379,0.15388316012922196,32.59306566518951,33.12787995297692,0.010705717401428673,False,,False,completed_normally,2001,20.0,0,
traj_02596,gradual_approach_v3,20260823,58.74484772103749,905.11217603178,0.025420670141412575,0.43860380698865725,0.00794395941919143,0.025420670141412575,-0.0712055153744825,58.744847721037075,80.48188974114306,0.7861507546900749,False,,True,validity_envelope_gamma_exceeded,824,8.23,0,
traj_02597,gradual_approach_v3,20260823,57.07529759534753,1350.5633717605447,0.0290825010603581,0.422078369910525,0.009088281581361907,0.1427981770520639,0.027966241636851574,24.52517036913951,57.07529759534753,0.6078609420432699,False,,False,completed_normally,2001,20.0,0,
traj_02598,gradual_approach_v3,20260823,59.38055380530842,1746.5405506663853,0.024105701399425597,0.4451439576148118,0.007533031687320499,0.024105701399436453,-0.08377144949204351,59.38055380530842,77.94990929014152,0.7860354245080281,False,,True,validity_envelope_gamma_exceeded,1016,10.15,0,
traj_02599,normal,20260823,74.62175198337553,788.5227519660474,0.001849347651134981,0.638415246169611,0.0005779211409796816,0.0378243196982722,-0.031754155632300995,68.00984457288398,80.41526208895387,0.20017428195973597,False,,False,completed_normally,2001,20.0,0,
traj_02600,gradual_approach_v3,20260823,66.65250932065582,832.8217791136242,0.01160832792754734,0.5290203931332651,0.0036276024773585435,0.14313308108054978,0.01160832792754734,44.64753823381542,66.65250932065919,0.7863614280230947,False,,True,validity_envelope_gamma_exceeded,840,8.39,0,
